-0.20400000000000001,0.887,0.619
-0.20400000000000001,0.887,0.62
-0.20400000000000001,0.887,0.621
-0.203,0.887,0.6000000000000001
-0.203,0.887,0.608
-0.203,0.887,0.613
-0.202,0.887,0.5980000000000001
-0.202,0.887,0.6000000000000001
-0.202,0.887,0.614
-0.202,0.887,0.617
-0.201,0.887,0.5990000000000001
-0.201,0.887,0.6040000000000001
-0.201,0.887,0.607
-0.201,0.887,0.612
-0.201,0.887,0.622
-0.2,0.887,0.605
-0.2,0.887,0.608
-0.2,0.887,0.615
-0.199,0.887,0.5950000000000001
-0.199,0.887,0.5960000000000001
-0.199,0.887,0.603
-0.198,0.887,0.5960000000000001
-0.198,0.887,0.601
-0.198,0.887,0.6040000000000001
-0.198,0.887,0.618
-0.197,0.887,0.5970000000000001
-0.197,0.887,0.605
-0.195,0.887,0.5930000000000001
-0.195,0.887,0.601
-0.194,0.887,0.5910000000000001
-0.194,0.887,0.5990000000000001
-0.194,0.887,0.6020000000000001
-0.189,0.887,0.5870000000000001
-0.188,0.887,0.5900000000000001
-0.25,0.888,0.5940000000000001
-0.25,0.888,0.603
-0.25,0.888,0.608
-0.25,0.888,0.616
-0.25,0.888,0.633
-0.25,0.888,0.639
-0.25,0.888,0.64
-0.249,0.888,0.627
-0.249,0.888,0.629
-0.249,0.888,0.63
-0.249,0.888,0.632
-0.248,0.888,0.627
-0.248,0.888,0.63
-0.248,0.888,0.631
-0.248,0.888,0.632
-0.248,0.888,0.633
-0.248,0.888,0.639
-0.247,0.888,0.618
-0.247,0.888,0.626
-0.247,0.888,0.628
-0.247,0.888,0.633
-0.247,0.888,0.639
-0.247,0.888,0.64
-0.246,0.888,0.624
-0.246,0.888,0.635
-0.246,0.888,0.64
-0.245,0.888,0.5930000000000001
-0.245,0.888,0.624
-0.245,0.888,0.633
-0.245,0.888,0.635
-0.245,0.888,0.636
-0.244,0.888,0.62
-0.244,0.888,0.621
-0.244,0.888,0.628
-0.244,0.888,0.634
-0.244,0.888,0.636
-0.244,0.888,0.637
-0.244,0.888,0.64
-0.243,0.888,0.63
-0.243,0.888,0.635
-0.243,0.888,0.637
-0.243,0.888,0.638
-0.243,0.888,0.64
-0.242,0.888,0.5940000000000001
-0.242,0.888,0.5950000000000001
-0.242,0.888,0.63
-0.242,0.888,0.635
-0.242,0.888,0.636
-0.241,0.888,0.612
-0.241,0.888,0.629
-0.241,0.888,0.631
-0.241,0.888,0.634
-0.241,0.888,0.637
-0.241,0.888,0.64
-0.24,0.888,0.627
-0.24,0.888,0.632
-0.24,0.888,0.635
-0.24,0.888,0.637
-0.24,0.888,0.64
-0.239,0.888,0.625
-0.239,0.888,0.63
-0.239,0.888,0.631
-0.239,0.888,0.633
-0.239,0.888,0.636
-0.239,0.888,0.638
-0.239,0.888,0.639
-0.238,0.888,0.626
-0.238,0.888,0.631
-0.238,0.888,0.636
-0.238,0.888,0.637
-0.237,0.888,0.619
-0.237,0.888,0.623
-0.237,0.888,0.624
-0.237,0.888,0.626
-0.237,0.888,0.629
-0.237,0.888,0.632
-0.237,0.888,0.637
-0.237,0.888,0.638
-0.237,0.888,0.64
-0.23600000000000002,0.888,0.622
-0.23600000000000002,0.888,0.624
-0.23600000000000002,0.888,0.63
-0.23600000000000002,0.888,0.636
-0.23600000000000002,0.888,0.638
-0.23600000000000002,0.888,0.639
-0.23500000000000001,0.888,0.62
-0.23500000000000001,0.888,0.625
-0.23500000000000001,0.888,0.628
-0.23500000000000001,0.888,0.629
-0.23500000000000001,0.888,0.632
-0.23500000000000001,0.888,0.634
-0.23500000000000001,0.888,0.637
-0.23500000000000001,0.888,0.639
-0.23500000000000001,0.888,0.64
-0.234,0.888,0.621
-0.234,0.888,0.626
-0.234,0.888,0.632
-0.234,0.888,0.633
-0.234,0.888,0.638
-0.234,0.888,0.639
-0.234,0.888,0.64
-0.233,0.888,0.627
-0.233,0.888,0.631
-0.233,0.888,0.633
-0.233,0.888,0.638
-0.233,0.888,0.639
-0.232,0.888,0.625
-0.232,0.888,0.631
-0.232,0.888,0.632
-0.232,0.888,0.634
-0.232,0.888,0.637
-0.232,0.888,0.638
-0.232,0.888,0.639
-0.232,0.888,0.64
-0.231,0.888,0.629
-0.231,0.888,0.63
-0.231,0.888,0.632
-0.231,0.888,0.633
-0.231,0.888,0.64
-0.23,0.888,0.62
-0.23,0.888,0.627
-0.23,0.888,0.628
-0.23,0.888,0.63
-0.23,0.888,0.631
-0.23,0.888,0.634
-0.23,0.888,0.639
-0.229,0.888,0.62
-0.229,0.888,0.621
-0.229,0.888,0.628
-0.229,0.888,0.631
-0.229,0.888,0.634
-0.229,0.888,0.639
-0.229,0.888,0.64
-0.228,0.888,0.621
-0.228,0.888,0.626
-0.228,0.888,0.627
-0.228,0.888,0.629
-0.228,0.888,0.63
-0.228,0.888,0.635
-0.228,0.888,0.638
-0.228,0.888,0.64
-0.227,0.888,0.617
-0.227,0.888,0.62
-0.227,0.888,0.625
-0.227,0.888,0.628
-0.227,0.888,0.631
-0.227,0.888,0.636
-0.227,0.888,0.639
-0.226,0.888,0.615
-0.226,0.888,0.617
-0.226,0.888,0.623
-0.226,0.888,0.628
-0.226,0.888,0.629
-0.226,0.888,0.631
-0.226,0.888,0.636
-0.226,0.888,0.637
-0.225,0.888,0.616
-0.225,0.888,0.618
-0.225,0.888,0.621
-0.225,0.888,0.627
-0.225,0.888,0.629
-0.225,0.888,0.63
-0.225,0.888,0.632
-0.225,0.888,0.635
-0.225,0.888,0.638
-0.225,0.888,0.64
-0.224,0.888,0.614
-0.224,0.888,0.616
-0.224,0.888,0.617
-0.224,0.888,0.625
-0.224,0.888,0.628
-0.224,0.888,0.63
-0.224,0.888,0.633
-0.224,0.888,0.636
-0.224,0.888,0.639
-0.223,0.888,0.612
-0.223,0.888,0.614
-0.223,0.888,0.615
-0.223,0.888,0.618
-0.223,0.888,0.623
-0.223,0.888,0.626
-0.223,0.888,0.628
-0.223,0.888,0.631
-0.223,0.888,0.634
-0.223,0.888,0.637
-0.223,0.888,0.64
-0.222,0.888,0.613
-0.222,0.888,0.615
-0.222,0.888,0.618
-0.222,0.888,0.619
-0.222,0.888,0.621
-0.222,0.888,0.624
-0.222,0.888,0.627
-0.222,0.888,0.629
-0.222,0.888,0.63
-0.222,0.888,0.632
-0.222,0.888,0.635
-0.222,0.888,0.638
-0.221,0.888,0.614
-0.221,0.888,0.617
-0.221,0.888,0.619
-0.221,0.888,0.622
-0.221,0.888,0.625
-0.221,0.888,0.627
-0.221,0.888,0.63
-0.221,0.888,0.631
-0.221,0.888,0.632
-0.221,0.888,0.633
-0.221,0.888,0.636
-0.221,0.888,0.639
-0.22,0.888,0.615
-0.22,0.888,0.617
-0.22,0.888,0.618
-0.22,0.888,0.619
-0.22,0.888,0.631
-0.22,0.888,0.637
-0.22,0.888,0.64
-0.219,0.888,0.615
-0.219,0.888,0.616
-0.219,0.888,0.618
-0.219,0.888,0.621
-0.219,0.888,0.632
-0.219,0.888,0.635
-0.218,0.888,0.606
-0.218,0.888,0.611
-0.218,0.888,0.614
-0.218,0.888,0.616
-0.218,0.888,0.619
-0.218,0.888,0.622
-0.218,0.888,0.625
-0.218,0.888,0.628
-0.218,0.888,0.63
-0.218,0.888,0.633
-0.218,0.888,0.636
-0.218,0.888,0.639
-0.217,0.888,0.609
-0.217,0.888,0.612
-0.217,0.888,0.615
-0.217,0.888,0.618
-0.217,0.888,0.623
-0.217,0.888,0.626
-0.217,0.888,0.629
-0.217,0.888,0.634
-0.217,0.888,0.637
-0.217,0.888,0.64
-0.216,0.888,0.607
-0.216,0.888,0.613
-0.216,0.888,0.615
-0.216,0.888,0.618
-0.216,0.888,0.62
-0.216,0.888,0.621
-0.216,0.888,0.624
-0.216,0.888,0.627
-0.216,0.888,0.629
-0.216,0.888,0.632
-0.215,0.888,0.608
-0.215,0.888,0.614
-0.215,0.888,0.616
-0.215,0.888,0.619
-0.215,0.888,0.622
-0.215,0.888,0.625
-0.215,0.888,0.628
-0.21400000000000002,0.888,0.612
-0.21400000000000002,0.888,0.62
-0.21400000000000002,0.888,0.623
-0.21400000000000002,0.888,0.626
-0.21400000000000002,0.888,0.628
-0.21400000000000002,0.888,0.629
-0.21400000000000002,0.888,0.637
-0.21400000000000002,0.888,0.64
-0.21300000000000002,0.888,0.618
-0.21300000000000002,0.888,0.621
-0.21300000000000002,0.888,0.629
-0.21300000000000002,0.888,0.632
-0.21300000000000002,0.888,0.635
-0.21300000000000002,0.888,0.638
-0.21200000000000002,0.888,0.605
-0.21200000000000002,0.888,0.61
-0.21200000000000002,0.888,0.616
-0.21200000000000002,0.888,0.617
-0.21200000000000002,0.888,0.628
-0.21200000000000002,0.888,0.629
-0.21100000000000002,0.888,0.609
-0.21100000000000002,0.888,0.612
-0.21100000000000002,0.888,0.617
-0.21100000000000002,0.888,0.626
-0.21100000000000002,0.888,0.631
-0.21100000000000002,0.888,0.634
-0.21000000000000002,0.888,0.616
-0.21000000000000002,0.888,0.624
-0.21000000000000002,0.888,0.632
-0.21000000000000002,0.888,0.638
-0.20900000000000002,0.888,0.605
-0.20900000000000002,0.888,0.622
-0.20900000000000002,0.888,0.625
-0.20800000000000002,0.888,0.606
-0.20800000000000002,0.888,0.609
-0.20800000000000002,0.888,0.611
-0.20800000000000002,0.888,0.623
-0.20800000000000002,0.888,0.626
-0.20800000000000002,0.888,0.628
-0.20700000000000002,0.888,0.6040000000000001
-0.20700000000000002,0.888,0.613
-0.20700000000000002,0.888,0.615
-0.20700000000000002,0.888,0.621
-0.20600000000000002,0.888,0.603
-0.20600000000000002,0.888,0.605
-0.20600000000000002,0.888,0.614
-0.20500000000000002,0.888,0.5980000000000001
-0.20500000000000002,0.888,0.601
-0.20500000000000002,0.888,0.603
-0.20500000000000002,0.888,0.606
-0.20500000000000002,0.888,0.612
-0.20400000000000001,0.888,0.61
-0.20400000000000001,0.888,0.613
-0.203,0.888,0.6000000000000001
-0.203,0.888,0.611
-0.203,0.888,0.616
-0.202,0.888,0.5980000000000001
-0.202,0.888,0.603
-0.202,0.888,0.605
-0.202,0.888,0.609
-0.201,0.888,0.5990000000000001
-0.201,0.888,0.607
-0.201,0.888,0.61
-0.201,0.888,0.617
-0.201,0.888,0.618
-0.2,0.888,0.6000000000000001
-0.2,0.888,0.605
-0.2,0.888,0.608
-0.2,0.888,0.611
-0.199,0.888,0.606
-0.198,0.888,0.618
-0.197,0.888,0.6020000000000001
-0.197,0.888,0.608
-0.195,0.888,0.5960000000000001
-0.195,0.888,0.5990000000000001
-0.195,0.888,0.607
-0.194,0.888,0.605
-0.193,0.888,0.5950000000000001
-0.192,0.888,0.5960000000000001
-0.188,0.888,0.5900000000000001
-0.185,0.888,0.5880000000000001
-0.25,0.889,0.6000000000000001
-0.25,0.889,0.603
-0.25,0.889,0.614
-0.25,0.889,0.617
-0.25,0.889,0.632
-0.25,0.889,0.633
-0.25,0.889,0.634
-0.25,0.889,0.635
-0.25,0.889,0.639
-0.249,0.889,0.615
-0.249,0.889,0.622
-0.249,0.889,0.627
-0.249,0.889,0.637
-0.248,0.889,0.619
-0.248,0.889,0.622
-0.248,0.889,0.631
-0.248,0.889,0.633
-0.248,0.889,0.639
-0.247,0.889,0.6000000000000001
-0.247,0.889,0.628
-0.247,0.889,0.639
-0.247,0.889,0.64
-0.246,0.889,0.616
-0.246,0.889,0.627
-0.246,0.889,0.63
-0.246,0.889,0.635
-0.246,0.889,0.64
-0.245,0.889,0.5990000000000001
-0.245,0.889,0.6000000000000001
-0.245,0.889,0.628
-0.245,0.889,0.634
-0.245,0.889,0.636
-0.245,0.889,0.638
-0.244,0.889,0.5990000000000001
-0.244,0.889,0.621
-0.244,0.889,0.626
-0.244,0.889,0.635
-0.244,0.889,0.636
-0.244,0.889,0.637
-0.244,0.889,0.639
-0.243,0.889,0.616
-0.243,0.889,0.622
-0.243,0.889,0.635
-0.243,0.889,0.636
-0.243,0.889,0.637
-0.243,0.889,0.638
-0.242,0.889,0.5950000000000001
-0.242,0.889,0.63
-0.242,0.889,0.631
-0.242,0.889,0.633
-0.242,0.889,0.636
-0.241,0.889,0.5990000000000001
-0.241,0.889,0.631
-0.241,0.889,0.637
-0.241,0.889,0.64
-0.24,0.889,0.5940000000000001
-0.24,0.889,0.612
-0.24,0.889,0.619
-0.24,0.889,0.63
-0.24,0.889,0.632
-0.24,0.889,0.635
-0.24,0.889,0.638
-0.24,0.889,0.64
-0.239,0.889,0.63
-0.239,0.889,0.631
-0.239,0.889,0.633
-0.239,0.889,0.636
-0.239,0.889,0.638
-0.238,0.889,0.626
-0.238,0.889,0.631
-0.238,0.889,0.637
-0.238,0.889,0.639
-0.237,0.889,0.624
-0.237,0.889,0.627
-0.237,0.889,0.629
-0.237,0.889,0.632
-0.237,0.889,0.635
-0.237,0.889,0.636
-0.237,0.889,0.637
-0.237,0.889,0.638
-0.237,0.889,0.64
-0.23600000000000002,0.889,0.627
-0.23600000000000002,0.889,0.63
-0.23600000000000002,0.889,0.633
-0.23600000000000002,0.889,0.634
-0.23600000000000002,0.889,0.636
-0.23600000000000002,0.889,0.639
-0.23500000000000001,0.889,0.623
-0.23500000000000001,0.889,0.628
-0.23500000000000001,0.889,0.631
-0.23500000000000001,0.889,0.634
-0.23500000000000001,0.889,0.635
-0.23500000000000001,0.889,0.64
-0.234,0.889,0.621
-0.234,0.889,0.629
-0.234,0.889,0.632
-0.234,0.889,0.633
-0.234,0.889,0.634
-0.234,0.889,0.635
-0.234,0.889,0.64
-0.233,0.889,0.627
-0.233,0.889,0.631
-0.233,0.889,0.632
-0.233,0.889,0.633
-0.233,0.889,0.634
-0.233,0.889,0.639
-0.232,0.889,0.614
-0.232,0.889,0.62
-0.232,0.889,0.628
-0.232,0.889,0.629
-0.232,0.889,0.631
-0.232,0.889,0.632
-0.232,0.889,0.634
-0.232,0.889,0.635
-0.232,0.889,0.637
-0.232,0.889,0.64
-0.231,0.889,0.629
-0.231,0.889,0.63
-0.231,0.889,0.633
-0.231,0.889,0.636
-0.23,0.889,0.622
-0.23,0.889,0.628
-0.23,0.889,0.629
-0.23,0.889,0.63
-0.23,0.889,0.631
-0.23,0.889,0.633
-0.23,0.889,0.634
-0.23,0.889,0.636
-0.23,0.889,0.639
-0.229,0.889,0.617
-0.229,0.889,0.621
-0.229,0.889,0.623
-0.229,0.889,0.626
-0.229,0.889,0.629
-0.229,0.889,0.634
-0.229,0.889,0.635
-0.229,0.889,0.637
-0.229,0.889,0.64
-0.228,0.889,0.621
-0.228,0.889,0.622
-0.228,0.889,0.627
-0.228,0.889,0.63
-0.228,0.889,0.633
-0.228,0.889,0.634
-0.228,0.889,0.635
-0.227,0.889,0.617
-0.227,0.889,0.619
-0.227,0.889,0.622
-0.227,0.889,0.623
-0.227,0.889,0.625
-0.227,0.889,0.63
-0.227,0.889,0.631
-0.227,0.889,0.633
-0.227,0.889,0.634
-0.227,0.889,0.636
-0.227,0.889,0.639
-0.226,0.889,0.617
-0.226,0.889,0.618
-0.226,0.889,0.623
-0.226,0.889,0.629
-0.226,0.889,0.634
-0.226,0.889,0.635
-0.226,0.889,0.637
-0.225,0.889,0.616
-0.225,0.889,0.618
-0.225,0.889,0.619
-0.225,0.889,0.622
-0.225,0.889,0.623
-0.225,0.889,0.624
-0.225,0.889,0.63
-0.225,0.889,0.633
-0.225,0.889,0.635
-0.225,0.889,0.638
-0.224,0.889,0.617
-0.224,0.889,0.619
-0.224,0.889,0.62
-0.224,0.889,0.622
-0.224,0.889,0.623
-0.224,0.889,0.628
-0.224,0.889,0.631
-0.224,0.889,0.634
-0.224,0.889,0.636
-0.224,0.889,0.639
-0.223,0.889,0.612
-0.223,0.889,0.615
-0.223,0.889,0.62
-0.223,0.889,0.621
-0.223,0.889,0.626
-0.223,0.889,0.634
-0.223,0.889,0.635
-0.223,0.889,0.637
-0.223,0.889,0.64
-0.222,0.889,0.611
-0.222,0.889,0.616
-0.222,0.889,0.619
-0.222,0.889,0.621
-0.222,0.889,0.622
-0.222,0.889,0.624
-0.222,0.889,0.627
-0.222,0.889,0.63
-0.222,0.889,0.632
-0.222,0.889,0.633
-0.222,0.889,0.638
-0.221,0.889,0.62
-0.221,0.889,0.622
-0.221,0.889,0.625
-0.221,0.889,0.628
-0.221,0.889,0.631
-0.221,0.889,0.633
-0.221,0.889,0.636
-0.221,0.889,0.638
-0.22,0.889,0.612
-0.22,0.889,0.618
-0.22,0.889,0.619
-0.22,0.889,0.62
-0.22,0.889,0.626
-0.22,0.889,0.631
-0.22,0.889,0.632
-0.22,0.889,0.637
-0.22,0.889,0.638
-0.219,0.889,0.608
-0.219,0.889,0.613
-0.219,0.889,0.618
-0.219,0.889,0.621
-0.219,0.889,0.624
-0.219,0.889,0.627
-0.219,0.889,0.63
-0.219,0.889,0.632
-0.219,0.889,0.633
-0.219,0.889,0.635
-0.219,0.889,0.638
-0.218,0.889,0.609
-0.218,0.889,0.611
-0.218,0.889,0.614
-0.218,0.889,0.617
-0.218,0.889,0.619
-0.218,0.889,0.62
-0.218,0.889,0.622
-0.218,0.889,0.625
-0.218,0.889,0.628
-0.218,0.889,0.631
-0.218,0.889,0.633
-0.218,0.889,0.636
-0.218,0.889,0.639
-0.217,0.889,0.609
-0.217,0.889,0.615
-0.217,0.889,0.618
-0.217,0.889,0.62
-0.217,0.889,0.621
-0.217,0.889,0.627
-0.217,0.889,0.629
-0.217,0.889,0.632
-0.216,0.889,0.613
-0.216,0.889,0.615
-0.216,0.889,0.618
-0.216,0.889,0.627
-0.216,0.889,0.63
-0.216,0.889,0.632
-0.216,0.889,0.633
-0.216,0.889,0.635
-0.215,0.889,0.608
-0.215,0.889,0.614
-0.215,0.889,0.619
-0.215,0.889,0.62
-0.215,0.889,0.622
-0.215,0.889,0.625
-0.215,0.889,0.628
-0.215,0.889,0.631
-0.21400000000000002,0.889,0.609
-0.21400000000000002,0.889,0.612
-0.21400000000000002,0.889,0.615
-0.21400000000000002,0.889,0.618
-0.21400000000000002,0.889,0.623
-0.21400000000000002,0.889,0.626
-0.21400000000000002,0.889,0.629
-0.21400000000000002,0.889,0.631
-0.21400000000000002,0.889,0.632
-0.21400000000000002,0.889,0.64
-0.21300000000000002,0.889,0.607
-0.21300000000000002,0.889,0.618
-0.21300000000000002,0.889,0.621
-0.21300000000000002,0.889,0.623
-0.21300000000000002,0.889,0.624
-0.21300000000000002,0.889,0.63
-0.21300000000000002,0.889,0.632
-0.21300000000000002,0.889,0.638
-0.21200000000000002,0.889,0.609
-0.21200000000000002,0.889,0.611
-0.21200000000000002,0.889,0.617
-0.21200000000000002,0.889,0.619
-0.21200000000000002,0.889,0.62
-0.21200000000000002,0.889,0.623
-0.21200000000000002,0.889,0.628
-0.21200000000000002,0.889,0.631
-0.21200000000000002,0.889,0.636
-0.21100000000000002,0.889,0.607
-0.21100000000000002,0.889,0.609
-0.21100000000000002,0.889,0.612
-0.21100000000000002,0.889,0.618
-0.21100000000000002,0.889,0.62
-0.21100000000000002,0.889,0.626
-0.21100000000000002,0.889,0.629
-0.21100000000000002,0.889,0.637
-0.21000000000000002,0.889,0.607
-0.21000000000000002,0.889,0.608
-0.21000000000000002,0.889,0.618
-0.21000000000000002,0.889,0.619
-0.21000000000000002,0.889,0.627
-0.21000000000000002,0.889,0.635
-0.21000000000000002,0.889,0.638
-0.20900000000000002,0.889,0.611
-0.20900000000000002,0.889,0.622
-0.20900000000000002,0.889,0.625
-0.20900000000000002,0.889,0.636
-0.20800000000000002,0.889,0.607
-0.20800000000000002,0.889,0.609
-0.20800000000000002,0.889,0.615
-0.20800000000000002,0.889,0.617
-0.20800000000000002,0.889,0.623
-0.20800000000000002,0.889,0.626
-0.20800000000000002,0.889,0.631
-0.20700000000000002,0.889,0.605
-0.20700000000000002,0.889,0.607
-0.20700000000000002,0.889,0.621
-0.20700000000000002,0.889,0.627
-0.20600000000000002,0.889,0.603
-0.20600000000000002,0.889,0.606
-0.20600000000000002,0.889,0.608
-0.20600000000000002,0.889,0.614
-0.20600000000000002,0.889,0.617
-0.20600000000000002,0.889,0.622
-0.20600000000000002,0.889,0.628
-0.20500000000000002,0.889,0.601
-0.20500000000000002,0.889,0.603
-0.20500000000000002,0.889,0.6040000000000001
-0.20500000000000002,0.889,0.614
-0.20500000000000002,0.889,0.623
-0.20500000000000002,0.889,0.629
-0.20400000000000001,0.889,0.616
-0.20400000000000001,0.889,0.621
-0.203,0.889,0.603
-0.203,0.889,0.614
-0.203,0.889,0.622
-0.202,0.889,0.5980000000000001
-0.202,0.889,0.601
-0.202,0.889,0.6040000000000001
-0.202,0.889,0.612
-0.202,0.889,0.615
-0.202,0.889,0.623
-0.202,0.889,0.64
-0.201,0.889,0.5990000000000001
-0.201,0.889,0.605
-0.201,0.889,0.61
-0.2,0.889,0.611
-0.199,0.889,0.615
-0.199,0.889,0.62
-0.198,0.889,0.5990000000000001
-0.198,0.889,0.607
-0.197,0.889,0.5970000000000001
-0.197,0.889,0.6000000000000001
-0.197,0.889,0.608
-0.195,0.889,0.6020000000000001
-0.194,0.889,0.6000000000000001
-0.194,0.889,0.605
-0.192,0.889,0.5930000000000001
-0.192,0.889,0.5960000000000001
-0.191,0.889,0.5970000000000001
-0.19,0.889,0.5920000000000001
-0.188,0.889,0.5910000000000001
-0.187,0.889,0.5870000000000001
-0.182,0.889,0.5830000000000001
-0.25,0.89,0.603
-0.25,0.89,0.629
-0.25,0.89,0.639
-0.249,0.89,0.5990000000000001
-0.249,0.89,0.622
-0.249,0.89,0.625
-0.249,0.89,0.627
-0.249,0.89,0.637
-0.248,0.89,0.612
-0.248,0.89,0.624
-0.248,0.89,0.628
-0.248,0.89,0.631
-0.248,0.89,0.633
-0.248,0.89,0.634
-0.248,0.89,0.637
-0.247,0.89,0.6000000000000001
-0.247,0.89,0.601
-0.247,0.89,0.625
-0.247,0.89,0.629
-0.247,0.89,0.631
-0.247,0.89,0.634
-0.247,0.89,0.64
-0.246,0.89,0.625
-0.246,0.89,0.63
-0.245,0.89,0.5910000000000001
-0.245,0.89,0.5940000000000001
-0.245,0.89,0.6000000000000001
-0.245,0.89,0.616
-0.245,0.89,0.619
-0.245,0.89,0.625
-0.245,0.89,0.636
-0.245,0.89,0.637
-0.244,0.89,0.624
-0.244,0.89,0.637
-0.244,0.89,0.638
-0.244,0.89,0.639
-0.243,0.89,0.63
-0.243,0.89,0.636
-0.243,0.89,0.638
-0.243,0.89,0.639
-0.242,0.89,0.5910000000000001
-0.242,0.89,0.623
-0.242,0.89,0.63
-0.242,0.89,0.631
-0.242,0.89,0.633
-0.242,0.89,0.636
-0.241,0.89,0.632
-0.241,0.89,0.634
-0.241,0.89,0.635
-0.241,0.89,0.637
-0.24,0.89,0.5970000000000001
-0.24,0.89,0.6000000000000001
-0.24,0.89,0.632
-0.24,0.89,0.633
-0.24,0.89,0.635
-0.24,0.89,0.638
-0.24,0.89,0.639
-0.239,0.89,0.626
-0.239,0.89,0.63
-0.239,0.89,0.631
-0.239,0.89,0.633
-0.239,0.89,0.634
-0.239,0.89,0.636
-0.239,0.89,0.637
-0.239,0.89,0.639
-0.238,0.89,0.626
-0.238,0.89,0.631
-0.238,0.89,0.632
-0.238,0.89,0.637
-0.238,0.89,0.638
-0.237,0.89,0.627
-0.237,0.89,0.63
-0.237,0.89,0.632
-0.237,0.89,0.635
-0.237,0.89,0.636
-0.237,0.89,0.638
-0.23600000000000002,0.89,0.623
-0.23600000000000002,0.89,0.63
-0.23600000000000002,0.89,0.633
-0.23600000000000002,0.89,0.634
-0.23600000000000002,0.89,0.636
-0.23600000000000002,0.89,0.639
-0.23500000000000001,0.89,0.626
-0.23500000000000001,0.89,0.634
-0.23500000000000001,0.89,0.635
-0.23500000000000001,0.89,0.638
-0.234,0.89,0.624
-0.234,0.89,0.627
-0.234,0.89,0.632
-0.234,0.89,0.633
-0.234,0.89,0.635
-0.234,0.89,0.638
-0.234,0.89,0.639
-0.234,0.89,0.64
-0.233,0.89,0.628
-0.233,0.89,0.633
-0.233,0.89,0.636
-0.233,0.89,0.639
-0.232,0.89,0.62
-0.232,0.89,0.623
-0.232,0.89,0.631
-0.232,0.89,0.632
-0.232,0.89,0.634
-0.232,0.89,0.635
-0.232,0.89,0.637
-0.232,0.89,0.638
-0.232,0.89,0.64
-0.231,0.89,0.619
-0.231,0.89,0.621
-0.231,0.89,0.63
-0.231,0.89,0.632
-0.231,0.89,0.636
-0.231,0.89,0.638
-0.23,0.89,0.628
-0.23,0.89,0.631
-0.23,0.89,0.633
-0.23,0.89,0.635
-0.229,0.89,0.623
-0.229,0.89,0.624
-0.229,0.89,0.629
-0.229,0.89,0.632
-0.229,0.89,0.635
-0.229,0.89,0.637
-0.229,0.89,0.64
-0.228,0.89,0.622
-0.228,0.89,0.627
-0.228,0.89,0.63
-0.228,0.89,0.633
-0.228,0.89,0.635
-0.228,0.89,0.636
-0.228,0.89,0.639
-0.227,0.89,0.617
-0.227,0.89,0.623
-0.227,0.89,0.626
-0.227,0.89,0.633
-0.227,0.89,0.634
-0.227,0.89,0.636
-0.227,0.89,0.637
-0.227,0.89,0.639
-0.226,0.89,0.618
-0.226,0.89,0.624
-0.226,0.89,0.629
-0.226,0.89,0.631
-0.226,0.89,0.632
-0.226,0.89,0.634
-0.226,0.89,0.635
-0.226,0.89,0.637
-0.226,0.89,0.638
-0.226,0.89,0.64
-0.225,0.89,0.619
-0.225,0.89,0.622
-0.225,0.89,0.625
-0.225,0.89,0.633
-0.225,0.89,0.636
-0.225,0.89,0.637
-0.225,0.89,0.638
-0.224,0.89,0.617
-0.224,0.89,0.622
-0.224,0.89,0.623
-0.224,0.89,0.626
-0.224,0.89,0.631
-0.224,0.89,0.634
-0.224,0.89,0.636
-0.224,0.89,0.637
-0.224,0.89,0.639
-0.223,0.89,0.613
-0.223,0.89,0.615
-0.223,0.89,0.62
-0.223,0.89,0.621
-0.223,0.89,0.623
-0.223,0.89,0.624
-0.223,0.89,0.626
-0.223,0.89,0.629
-0.223,0.89,0.632
-0.223,0.89,0.634
-0.223,0.89,0.637
-0.223,0.89,0.64
-0.222,0.89,0.614
-0.222,0.89,0.619
-0.222,0.89,0.621
-0.222,0.89,0.622
-0.222,0.89,0.624
-0.222,0.89,0.625
-0.222,0.89,0.627
-0.222,0.89,0.63
-0.222,0.89,0.633
-0.222,0.89,0.635
-0.222,0.89,0.636
-0.222,0.89,0.638
-0.222,0.89,0.639
-0.221,0.89,0.614
-0.221,0.89,0.62
-0.221,0.89,0.622
-0.221,0.89,0.623
-0.221,0.89,0.628
-0.221,0.89,0.631
-0.221,0.89,0.633
-0.221,0.89,0.634
-0.221,0.89,0.636
-0.221,0.89,0.637
-0.22,0.89,0.618
-0.22,0.89,0.621
-0.22,0.89,0.623
-0.22,0.89,0.626
-0.22,0.89,0.632
-0.22,0.89,0.634
-0.22,0.89,0.637
-0.22,0.89,0.64
-0.219,0.89,0.611
-0.219,0.89,0.613
-0.219,0.89,0.616
-0.219,0.89,0.619
-0.219,0.89,0.621
-0.219,0.89,0.624
-0.219,0.89,0.627
-0.219,0.89,0.63
-0.219,0.89,0.633
-0.219,0.89,0.635
-0.219,0.89,0.636
-0.219,0.89,0.638
-0.218,0.89,0.617
-0.218,0.89,0.62
-0.218,0.89,0.622
-0.218,0.89,0.623
-0.218,0.89,0.625
-0.218,0.89,0.628
-0.218,0.89,0.631
-0.218,0.89,0.634
-0.218,0.89,0.639
-0.217,0.89,0.615
-0.217,0.89,0.616
-0.217,0.89,0.621
-0.217,0.89,0.624
-0.217,0.89,0.628
-0.216,0.89,0.61
-0.216,0.89,0.616
-0.216,0.89,0.621
-0.216,0.89,0.622
-0.216,0.89,0.624
-0.216,0.89,0.627
